,angle_three_vertices_0,angle_three_vertices_1,angle_three_vertices_2,angle_three_vertices_3,angle_three_vertices_4,angle_three_vertices_5,angle_three_vertices_6,angle_three_vertices_7,angle_three_vertices_8,angle_three_vertices_9,barycenter_vertice_0,barycenter_vertice_1,barycenter_vertice_2,barycenter_vertice_3,barycenter_vertice_4,barycenter_vertice_5,barycenter_vertice_6,barycenter_vertice_7,barycenter_vertice_8,barycenter_vertice_9,bounding_box_0,bounding_box_1,bounding_box_2,bounding_box_3,bounding_box_4,bounding_box_5,bounding_box_6,bounding_box_7,bounding_box_8,bounding_box_9,bounding_box_10,bounding_box_11,bounding_box_12,bounding_box_13,bounding_box_14,bounding_box_15,bounding_box_16,bounding_box_17,bounding_box_18,bounding_box_19,bounding_box_20,bounding_box_21,bounding_box_22,bounding_box_23,bounding_box_ratio,bounding_box_volume,classification,compactness,cube_volume_tetrahedron_0,cube_volume_tetrahedron_1,cube_volume_tetrahedron_2,cube_volume_tetrahedron_3,cube_volume_tetrahedron_4,cube_volume_tetrahedron_5,cube_volume_tetrahedron_6,cube_volume_tetrahedron_7,cube_volume_tetrahedron_8,cube_volume_tetrahedron_9,diameter,eccentricity,file_name,n_quads,n_triangles,n_vertices,square_area_triangle_0,square_area_triangle_1,square_area_triangle_2,square_area_triangle_3,square_area_triangle_4,square_area_triangle_5,square_area_triangle_6,square_area_triangle_7,square_area_triangle_8,square_area_triangle_9,surface_area,two_vertices_0,two_vertices_1,two_vertices_2,two_vertices_3,two_vertices_4,two_vertices_5,two_vertices_6,two_vertices_7,two_vertices_8,two_vertices_9,volume
893,0.096802,0.268318,0.190465,0.118333,0.130434,0.074971,0.061719,0.041312,0.017645,1e-06,0.017865000292658806,0.445235013961792,0.08296900242567062,0.07404900342226028,0.09438800066709518,0.18764500319957733,0.06962700188159943,0.011014999821782112,0.01712300069630146,8.399999933317304e-05,-0.6142462491989136,-0.3967382609844208,-0.07882054895162582,0.4639773964881897,-0.3967382609844208,-0.07882054895162582,0.4639773964881897,-0.3967382609844208,0.030794475227594376,-0.6142462491989136,-0.3967382609844208,0.030794475227594376,-0.6142462491989136,0.31323501467704773,-0.07882054895162582,0.4639773964881897,0.31323501467704773,-0.07882054895162582,0.4639773964881897,0.31323501467704773,0.030794475227594376,-0.6142462491989136,0.31323501467704773,0.030794475227594376,9.836459159851074,0.08391140401363373,door,46.31407277073679,0.1894170045852661,0.3032259941101074,0.21304599940776825,0.09358300268650055,0.08222199976444244,0.08493699878454208,0.028681999072432518,0.0047530001029372215,0.00013299999409355223,9.999999974752427e-07,1.1404463886375484,9.315338401392747,data/benchmark/db/17/m1720/m1720.off,0,19694.0,10000.0,0.261027991771698,0.27316099405288696,0.09596200287342072,0.06617899984121323,0.09310200065374374,0.14091500639915466,0.05010699853301048,0.016685999929904938,0.0028589998837560415,9.999999974752427e-07,1.0780327110654178,0.27190500497817993,0.048785001039505005,0.060502998530864716,0.3331319987773895,0.1846659928560257,0.057863999158144,0.023936999961733818,0.015002000145614147,0.0042050001211464405,9.999999974752427e-07,0.015465545210183776
894,0.14268,0.237673,0.164744,0.126369,0.104511,0.090573,0.074938,0.048849,0.009662,1e-06,0.008417000062763691,0.0205060001462698,0.5734109878540039,0.184348002076149,0.09865199774503708,0.058910999447107315,0.04142000153660774,0.012427999638020992,0.0017940000398084521,0.00011300000187475234,-1.0029773712158203,-0.48482534289360046,-0.5443342924118042,0.3888808488845825,-0.48482534289360046,-0.5443342924118042,0.3888808488845825,-0.48482534289360046,0.6918509006500244,-1.0029773712158203,-0.48482534289360046,0.6918509006500244,-1.0029773712158203,0.5832856893539429,-0.5443342924118042,0.3888808488845825,0.5832856893539429,-0.5443342924118042,0.3888808488845825,0.5832856893539429,0.6918509006500244,-1.0029773712158203,0.5832856893539429,0.6918509006500244,1.3031024932861328,1.837786078453064,desktop,6.385419336149945,0.2853519916534424,0.37475699186325073,0.1902330070734024,0.09170699864625931,0.036876000463962555,0.01524799969047308,0.004687000066041946,0.0010470000561326742,9.200000204145908e-05,9.999999974752427e-07,1.4166457987096315,17.992127266021573,data/benchmark/db/17/m1776/m1776.off,0,19522.0,10000.0,0.21118399500846863,0.25987398624420166,0.23308800160884857,0.11842499673366547,0.08237600326538086,0.05764300003647804,0.030515000224113464,0.006428999826312065,0.00046499999007210135,9.999999974752427e-07,3.5940207886142157,0.31260499358177185,0.07185100018978119,0.06419099867343903,0.10891799628734589,0.19758200645446777,0.15337899327278137,0.07147300243377686,0.018113000318408012,0.0018870000494644046,9.999999974752427e-07,0.2535420392190515
895,0.082366,0.325711,0.17388,0.118264,0.090929,0.07361,0.06606,0.056981,0.012198,1e-06,0.07438299804925919,0.3095870018005371,0.12896999716758728,0.1100199967622757,0.09818200021982193,0.08521000295877457,0.080874003469944,0.09609100222587585,0.016496000811457634,0.00018699999782256782,-0.5124892592430115,-0.25362226366996765,-0.19077345728874207,0.4743080139160156,-0.25362226366996765,-0.19077345728874207,0.4743080139160156,-0.25362226366996765,0.07820221781730652,-0.5124892592430115,-0.25362226366996765,0.07820221781730652,-0.5124892592430115,0.3089030981063843,-0.19077345728874207,0.4743080139160156,0.3089030981063843,-0.19077345728874207,0.4743080139160156,0.3089030981063843,0.07820221781730652,-0.5124892592430115,0.3089030981063843,0.07820221781730652,3.6687231063842773,0.1493079960346222,door,0.2636485915231066,0.08170700073242188,0.2904439866542816,0.2920989990234375,0.1822039932012558,0.09601400047540665,0.04197400063276291,0.012959999963641167,0.0024049999192357063,0.00019200000679120421,9.999999974752427e-07,1.1358714920418695,7.6421026671126215,data/benchmark/db/17/m1707/m1707.off,0,10390.0,5258.0,0.06932300329208374,0.240215003490448,0.2793940007686615,0.22227099537849426,0.12660199403762817,0.04615100100636482,0.012924999929964542,0.002905000001192093,0.00021300000662449747,9.999999974752427e-07,0.560336657669092,0.12031900137662888,0.23519200086593628,0.23816299438476562,0.20737099647521973,0.11665599793195724,0.041985999792814255,0.025066999718546867,0.013513999991118908,0.0017310000257566571,9.999999974752427e-07,0.07681298429735098
896,0.119036,0.314504,0.15725,0.106225,0.086054,0.066103,0.059785,0.06798,0.023062,1e-06,0.05189700052142143,0.08408000320196152,0.09641800075769424,0.1205499991774559,0.18058699369430542,0.1369519978761673,0.13949300348758698,0.14705699682235718,0.0428679995238781,9.7999996796716e-05,-0.5286895632743835,-0.3067122995853424,-0.028761979192495346,0.4776848554611206,-0.3067122995853424,-0.028761979192495346,0.4776848554611206,-0.3067122995853424,0.02950505167245865,-0.5286895632743835,-0.3067122995853424,0.02950505167245865,-0.5286895632743835,0.323716402053833,-0.028761979192495346,0.4776848554611206,0.323716402053833,-0.028761979192495346,0.4776848554611206,0.323716402053833,0.02950505167245865,-0.5286895632743835,0.323716402053833,0.02950505167245865,17.27176284790039,0.036967359483242035,double_doors,104.91025732571204,0.02625099942088127,0.12868699431419373,0.23922500014305115,0.2693679928779602,0.19795499742031097,0.09886100143194199,0.03322099894285202,0.006130000110715628,0.0003009999927598983,9.999999974752427e-07,1.1767215022710449,12.650923663042523,data/benchmark/db/17/m1724/m1724.off,0,22249.0,10000.0,0.04968399927020073,0.19100700318813324,0.22021199762821198,0.20907099545001984,0.16505199670791626,0.10101199895143509,0.04542500153183937,0.016109000891447067,0.0024270000867545605,9.999999974752427e-07,1.6785416774852975,0.07642800360918045,0.15320299565792084,0.216172993183136,0.1954520046710968,0.15948200225830078,0.09341199696063995,0.06406000256538391,0.0386740006506443,0.003114999970421195,9.999999974752427e-07,0.019964711128943376
897,0.145538,0.299351,0.135564,0.094037,0.080577,0.068834,0.072542,0.076065,0.027491,1e-06,0.5904819965362549,0.08296199887990952,0.043056000024080276,0.04929700121283531,0.06458300352096558,0.09666600078344345,0.0391869992017746,0.022047000005841255,0.011518999934196472,0.0002010000025620684,-0.5488966107368469,-0.4102129340171814,-0.04027513042092323,0.4654223322868347,-0.4102129340171814,-0.04027513042092323,0.4654223322868347,-0.4102129340171814,0.0192636139690876,-0.5488966107368469,-0.4102129340171814,0.0192636139690876,-0.5488966107368469,0.18077093362808228,-0.04027513042092323,0.4654223322868347,0.18077093362808228,-0.04027513042092323,0.4654223322868347,0.18077093362808228,0.0192636139690876,-0.5488966107368469,0.18077093362808228,0.0192636139690876,17.036283493041992,0.035690270364284515,door,367.37410688651295,0.3738979995250702,0.2915340065956116,0.14974600076675415,0.0876300036907196,0.06479000300168991,0.024557000026106834,0.006510999985039234,0.0012280000373721123,0.0001049999991664663,9.999999974752427e-07,1.117620621963336,4.6087072626618975,data/benchmark/db/17/m1714/m1714.off,0,19976.0,9999.0,0.4596579968929291,0.2737700045108795,0.08923500031232834,0.06579100340604782,0.05299200117588043,0.04258299991488457,0.011605000123381615,0.003717999905347824,0.0006469999789260328,9.999999974752427e-07,1.607633221514644,0.4476320147514343,0.09572199732065201,0.11699900031089783,0.2103790044784546,0.08912000060081482,0.023718999698758125,0.008728000335395336,0.005994999781250954,0.0017049999441951513,9.999999974752427e-07,0.01
898,0.082008,0.311562,0.181207,0.123535,0.095284,0.075138,0.063895,0.057169,0.010201,1e-06,0.02397100068628788,0.12282899767160416,0.18355800211429596,0.19076499342918396,0.19985100626945496,0.14509999752044678,0.07854299992322922,0.028543999418616295,0.026712000370025635,0.00012700000661425292,-0.46241697669029236,-0.5248768329620361,-0.20230436325073242,0.6683024168014526,-0.5248768329620361,-0.20230436325073242,0.6683024168014526,-0.5248768329620361,0.48243072628974915,-0.46241697669029236,-0.5248768329620361,0.48243072628974915,-0.46241697669029236,0.21322599053382874,-0.20230436325073242,0.6683024168014526,0.21322599053382874,-0.20230436325073242,0.6683024168014526,0.21322599053382874,0.48243072628974915,-0.46241697669029236,0.21322599053382874,0.48243072628974915,1.6513240337371826,0.571471095085144,desktop,13.336663435736456,0.08651900291442871,0.25457701086997986,0.26769599318504333,0.20780600607395172,0.12104000151157379,0.04918599873781204,0.011803999543190002,0.0013089999556541443,6.199999916134402e-05,9.999999974752427e-07,1.141048421955103,11.91096735296293,data/benchmark/db/17/m1773/m1773.off,0,16695.0,9129.0,0.04764899984002113,0.16621999442577362,0.23285500705242157,0.22983799874782562,0.16724799573421478,0.10144700109958649,0.044103000313043594,0.009814999997615814,0.0008239999879151583,9.999999974752427e-07,2.2908675773004825,0.07997000217437744,0.1561020016670227,0.18929000198841095,0.20590800046920776,0.16414199769496918,0.11094900220632553,0.06397099792957306,0.025536000728607178,0.004131000023335218,9.999999974752427e-07,0.0892791806837227
899,0.095371,0.323003,0.172667,0.11317,0.087038,0.066311,0.058654,0.064175,0.01961,1e-06,0.020097000524401665,0.08202199637889862,0.14216800034046173,0.11593099683523178,0.12133800238370895,0.1676730066537857,0.2194650024175644,0.09556499868631363,0.035652998834848404,8.800000068731606e-05,-0.501036524772644,-0.4586760997772217,-0.02898753061890602,0.5574712157249451,-0.4586760997772217,-0.02898753061890602,0.5574712157249451,-0.4586760997772217,0.030091896653175354,-0.501036524772644,-0.4586760997772217,0.030091896653175354,-0.501036524772644,0.48484307527542114,-0.02898753061890602,0.5574712157249451,0.48484307527542114,-0.02898753061890602,0.5574712157249451,0.48484307527542114,0.030091896653175354,-0.501036524772644,0.48484307527542114,0.030091896653175354,17.916688919067383,0.05900394171476364,double_doors,73.85186386255482,0.028805000707507133,0.13820700347423553,0.2514289915561676,0.27346500754356384,0.1904660016298294,0.08701000362634659,0.02633100003004074,0.0041240002028644085,0.00016199999663513154,9.999999974752427e-07,1.3299683171666439,16.06927791952214,data/benchmark/db/17/m1723/m1723.off,0,22192.0,10000.0,0.06016499921679497,0.18923500180244446,0.21801899373531342,0.21415400505065918,0.16736799478530884,0.09396400302648544,0.04255500063300133,0.012405999936163425,0.0021329999435693026,9.999999974752427e-07,1.850688718777112,0.07028300315141678,0.14118899405002594,0.21208399534225464,0.21284900605678558,0.16484299302101135,0.10495200008153915,0.07381699979305267,0.017847999930381775,0.002133999951183796,9.999999974752427e-07,0.027548195065839352
900,0.105125,0.264605,0.173475,0.129734,0.117435,0.084827,0.067184,0.047815,0.009799,1e-06,0.8594539761543274,0.10773500055074692,0.021005000919103622,0.0022780001163482666,0.0018609999679028988,0.0012710000155493617,0.0039160000160336494,0.0011650000233203173,0.0011530000483617187,0.00016199999663513154,-0.6754393577575684,-0.2701294422149658,-0.11794351041316986,0.452842116355896,-0.2701294422149658,-0.11794351041316986,0.452842116355896,-0.2701294422149658,0.717952311038971,-0.6754393577575684,-0.2701294422149658,0.717952311038971,-0.6754393577575684,0.7092227339744568,-0.11794351041316986,0.452842116355896,0.7092227339744568,-0.11794351041316986,0.452842116355896,0.7092227339744568,0.717952311038971,-0.6754393577575684,0.7092227339744568,0.717952311038971,1.3497871160507202,0.9236522316932678,fireplace,905.3116487109063,0.9172729849815369,0.07852300256490707,0.003464000066742301,0.0006309999735094607,7.79999973019585e-05,1.5999999959603883e-05,1.2000000424450263e-05,1.9999999949504854e-06,0.0,9.999999974752427e-07,1.4711354304884763,0.9558222422786173,data/benchmark/db/17/m1797/m1797.off,0,13892.0,6944.0,0.8499580025672913,0.13471899926662445,0.011274999938905239,0.003183000022545457,0.0006799999973736703,9.500000305706635e-05,6.199999916134402e-05,2.2000000171829015e-05,4.999999873689376e-06,9.999999974752427e-07,3.3520648248638576,0.7977489829063416,0.177496999502182,0.008390000090003014,0.007069999817758799,0.006562000140547752,0.00266400002874434,4.8999998398358e-05,1.5999999959603883e-05,1.9999999949504854e-06,9.999999974752427e-07,0.019179768996409354
901,0.099328,0.25878,0.172883,0.149011,0.115149,0.088907,0.069086,0.041307,0.005548,1e-06,0.008941000327467918,0.028091000393033028,0.4087870121002197,0.23927800357341766,0.12855400145053864,0.13413399457931519,0.0369190014898777,0.013377999886870384,0.001800999976694584,0.00011700000322889537,-0.9901716113090515,-0.6206982135772705,-0.5258841514587402,0.4127148389816284,-0.6206982135772705,-0.5258841514587402,0.4127148389816284,-0.6206982135772705,0.6923837661743164,-0.9901716113090515,-0.6206982135772705,0.6923837661743164,-0.9901716113090515,0.509667694568634,-0.5258841514587402,0.4127148389816284,0.509667694568634,-0.5258841514587402,0.4127148389816284,0.509667694568634,0.6923837661743164,-0.9901716113090515,0.509667694568634,0.6923837661743164,1.2410905361175537,1.9318987131118774,desktop,37.10556956979866,0.2437029927968979,0.34369900822639465,0.20788900554180145,0.11407700181007385,0.05315599963068962,0.025950999930500984,0.009194999933242798,0.0021009999327361584,0.0002280000044265762,9.999999974752427e-07,1.4172065515392545,20.543791122213797,data/benchmark/db/17/m1774/m1774.off,0,19955.0,10000.0,0.19509300589561462,0.2275809943675995,0.2267400026321411,0.10030800104141235,0.1070609986782074,0.08265800029039383,0.044498998671770096,0.01498899981379509,0.001069999998435378,9.999999974752427e-07,5.355606831485182,0.30545899271965027,0.048611000180244446,0.08357899636030197,0.09036500006914139,0.11832500249147415,0.2197979986667633,0.11226999759674072,0.019509999081492424,0.002082000020891428,9.999999974752427e-07,0.19132304857150276
902,0.06239,0.318318,0.190234,0.127147,0.101065,0.079118,0.065326,0.04721,0.009191,1e-06,0.5077760219573975,0.22172999382019043,0.036722999066114426,0.04319800063967705,0.03761399909853935,0.05116499960422516,0.06294199824333191,0.03030500002205372,0.00825200043618679,0.000295000005280599,-0.5285062789916992,-0.250958651304245,-0.15075847506523132,0.47462576627731323,-0.250958651304245,-0.15075847506523132,0.47462576627731323,-0.250958651304245,0.25882214307785034,-0.5285062789916992,-0.250958651304245,0.25882214307785034,-0.5285062789916992,0.38396984338760376,-0.15075847506523132,0.47462576627731323,0.38396984338760376,-0.15075847506523132,0.47462576627731323,0.38396984338760376,0.25882214307785034,-0.5285062789916992,0.38396984338760376,0.25882214307785034,2.4491689205169678,0.2608689069747925,fireplace,211.2648755955029,0.1649480015039444,0.4104599952697754,0.2568340003490448,0.1069680005311966,0.04073600098490715,0.015213999897241592,0.0039809998124837875,0.0007730000070296228,8.499999967170879e-05,9.999999974752427e-07,1.1779762445136914,6.241277614721559,data/benchmark/db/17/m1799/m1799.off,0,6679.0,3340.0,0.11387400329113007,0.36107999086380005,0.2711009979248047,0.15385200083255768,0.061604999005794525,0.02689399942755699,0.00937500037252903,0.0019490000559017062,0.0002690000110305846,9.999999974752427e-07,1.911806389727092,0.17313100397586823,0.3562619984149933,0.16887100040912628,0.1376270055770874,0.10385899990797043,0.0405769981443882,0.010653000324964523,0.0071760001592338085,0.00184299994725734,9.999999974752427e-07,0.017101177995964424
903,0.062463,0.321055,0.188259,0.129753,0.09811,0.079989,0.065425,0.047263,0.007682,1e-06,0.07329100370407104,0.24992600083351135,0.07789599895477295,0.08750099688768387,0.09653399884700775,0.15327699482440948,0.10034599900245667,0.11358900368213654,0.047554001212120056,8.600000001024455e-05,-0.5228080153465271,-0.26211538910865784,-0.19919417798519135,0.48530811071395874,-0.26211538910865784,-0.19919417798519135,0.48530811071395874,-0.26211538910865784,0.28382351994514465,-0.5228080153465271,-0.26211538910865784,0.28382351994514465,-0.5228080153465271,0.2187703251838684,-0.19919417798519135,0.48530811071395874,0.2187703251838684,-0.19919417798519135,0.48530811071395874,0.2187703251838684,0.28382351994514465,-0.5228080153465271,0.2187703251838684,0.28382351994514465,2.0963735580444336,0.23416149616241455,snowman,4.414669506466121,0.022241000086069107,0.12194699794054031,0.22974300384521484,0.2574920058250427,0.20235800743103027,0.11285699903964996,0.04278400167822838,0.00963400024920702,0.0009430000209249556,9.999999974752427e-07,1.014940523162294,10.131307452373317,data/benchmark/db/17/m1756/m1756.off,0,19958.0,9999.0,0.011531000025570393,0.08308999985456467,0.1874620020389557,0.24377399682998657,0.2308329939842224,0.14784300327301025,0.06612800061702728,0.02475300058722496,0.004585000220686197,9.999999974752427e-07,1.2782484956970983,0.04799000173807144,0.16017299890518188,0.218626007437706,0.20058900117874146,0.1535940021276474,0.09759999811649323,0.0737600028514862,0.0386429987847805,0.00902399979531765,9.999999974752427e-07,0.064676669853357
904,0.098157,0.293548,0.150338,0.144775,0.138812,0.069195,0.054431,0.038641,0.012102,1e-06,0.035433001816272736,0.036942001432180405,0.08653199672698975,0.3605610132217407,0.2746169865131378,0.03351600095629692,0.041078001260757446,0.11945199966430664,0.01169500034302473,0.0001740000006975606,-0.4906647503376007,-0.26587381958961487,-0.07641234248876572,0.5095224380493164,-0.26587381958961487,-0.07641234248876572,0.5095224380493164,-0.26587381958961487,0.07647288590669632,-0.4906647503376007,-0.26587381958961487,0.07647288590669632,-0.4906647503376007,0.21067026257514954,-0.07641234248876572,0.5095224380493164,0.21067026257514954,-0.07641234248876572,0.5095224380493164,0.21067026257514954,0.07647288590669632,-0.4906647503376007,0.21067026257514954,0.07647288590669632,6.542078495025635,0.07287018746137619,bridge,11.23443790039671,0.05578000098466873,0.14832699298858643,0.17564000189304352,0.1869020015001297,0.1941629946231842,0.1604049950838089,0.06796800345182419,0.010433999821543694,0.0003800000122282654,9.999999974752427e-07,1.0078516531668338,8.313801219024707,data/benchmark/db/17/m1783/m1783.off,0,9220.0,5750.0,0.04903100058436394,0.10830000042915344,0.1643040031194687,0.22820299863815308,0.22812199592590332,0.14772500097751617,0.05853800103068352,0.014731000177562237,0.0010450000409036875,9.999999974752427e-07,0.5027297356595805,0.07568799704313278,0.19149300456047058,0.2016109973192215,0.20079700648784637,0.16179700195789337,0.09765399992465973,0.055691998451948166,0.01355000026524067,0.0017160000279545784,1.9999999949504854e-06,0.01
905,0.51826,0.06539,0.025983,0.031784,0.071919,0.020295,0.022319,0.050347,0.193701,2e-06,0.13158400356769562,0.10600800067186356,0.0803539976477623,0.07863300293684006,0.3996700048446655,0.06924799829721451,0.07151199877262115,0.03514000028371811,0.027698000892996788,0.00015300000086426735,-0.5524872541427612,-0.04404493421316147,-0.021891338750720024,0.44743192195892334,-0.04404493421316147,-0.021891338750720024,0.44743192195892334,-0.04404493421316147,0.023149969056248665,-0.5524872541427612,-0.04404493421316147,0.023149969056248665,-0.5524872541427612,0.06515691429376602,-0.021891338750720024,0.44743192195892334,0.06515691429376602,-0.021891338750720024,0.44743192195892334,0.06515691429376602,0.023149969056248665,-0.5524872541427612,0.06515691429376602,0.023149969056248665,22.200048446655273,0.004918196238577366,bridge,0.0008911129389113059,0.10656099766492844,0.2373110055923462,0.24650199711322784,0.21946099400520325,0.13730399310588837,0.04603800177574158,0.00622399989515543,0.0005649999948218465,3.300000025774352e-05,9.999999974752427e-07,1.0000605001477276,7.336478980608861,data/benchmark/db/17/m1787/m1787.off,0,3260.0,6181.0,0.09873200207948685,0.21778200566768646,0.2689970135688782,0.18995699286460876,0.12007399648427963,0.06727500259876251,0.02821199968457222,0.008182000368833542,0.0007880000048317015,9.999999974752427e-07,0.021600395729381997,0.2420019954442978,0.1757649928331375,0.1560250073671341,0.13325099647045135,0.09553699940443039,0.12134099751710892,0.050923001021146774,0.02198600023984909,0.0031689999159425497,9.999999974752427e-07,0.01
906,0.035597,0.302714,0.214422,0.181142,0.104409,0.068816,0.061928,0.028872,0.002099,1e-06,0.025064999237656593,0.29708099365234375,0.3012399971485138,0.31252598762512207,0.02675900049507618,0.012450999580323696,0.0,0.012583999894559383,0.012024999596178532,0.0002690000110305846,-0.3781442940235138,-0.37710604071617126,-0.7845510244369507,0.37538743019104004,-0.37710604071617126,-0.7845510244369507,0.37538743019104004,-0.37710604071617126,0.21555209159851074,-0.3781442940235138,-0.37710604071617126,0.21555209159851074,-0.3781442940235138,0.3769943118095398,-0.7845510244369507,0.37538743019104004,0.3769943118095398,-0.7845510244369507,0.37538743019104004,0.3769943118095398,0.21555209159851074,-0.3781442940235138,0.3769943118095398,0.21555209159851074,1.3272210359573364,0.5682970881462097,umbrella,0.02927843449212559,0.07679100334644318,0.26225900650024414,0.3198249936103821,0.20054100453853607,0.08457700163125992,0.03708599880337715,0.01501499954611063,0.003619000082835555,0.0002859999949578196,9.999999974752427e-07,1.0001266229520476,7.659431047436311,data/benchmark/db/17/m1750/m1750.off,0,6802.0,3823.0,0.037390999495983124,0.15958499908447266,0.26773300766944885,0.26122498512268066,0.1594650000333786,0.06997799873352051,0.03024199977517128,0.012085000053048134,0.0022950000129640102,9.999999974752427e-07,0.5430188384765894,0.06311000138521194,0.16494600474834442,0.23624299466609955,0.243709996342659,0.15446700155735016,0.08269400149583817,0.02973099984228611,0.020322000607848167,0.004776000045239925,9.999999974752427e-07,0.2198984824408014
907,0.138103,0.287108,0.150127,0.110936,0.103696,0.071753,0.055614,0.050905,0.031757,1e-06,0.005266000051051378,0.011394999921321869,0.12974099814891815,0.1769610047340393,0.218626007437706,0.2626959979534149,0.06660900264978409,0.0643329992890358,0.06420999765396118,0.0001630000042496249,-0.6122947931289673,-0.2540875971317291,-0.030370838940143585,0.3943869471549988,-0.2540875971317291,-0.030370838940143585,0.3943869471549988,-0.2540875971317291,0.032380763441324234,-0.6122947931289673,-0.2540875971317291,0.032380763441324234,-0.6122947931289673,0.23540979623794556,-0.030370838940143585,0.3943869471549988,0.23540979623794556,-0.030370838940143585,0.3943869471549988,0.23540979623794556,0.032380763441324234,-0.6122947931289673,0.23540979623794556,0.032380763441324234,16.042325973510742,0.03092198632657528,door,89.55055451766788,0.025601999834179878,0.11591199785470963,0.20007599890232086,0.23555999994277954,0.21664200723171234,0.14331500232219696,0.05558700114488602,0.007052999921143055,0.0002519999979995191,9.999999974752427e-07,1.1066048996885605,14.015645007670821,data/benchmark/db/17/m1719/m1719.off,0,12871.0,6882.0,0.047143999487161636,0.16156800091266632,0.17107099294662476,0.15040400624275208,0.14485399425029755,0.13205300271511078,0.10714200139045715,0.06888700276613235,0.01687600091099739,9.999999974752427e-07,1.004246247564581,0.08817200362682343,0.11977799981832504,0.12930600345134735,0.2148669958114624,0.1556510031223297,0.11102399975061417,0.08755800127983093,0.07009399682283401,0.023548999801278114,9.999999974752427e-07,0.01
908,0.118894,0.297052,0.147024,0.126441,0.104154,0.070285,0.064765,0.058803,0.012581,1e-06,0.093190997838974,0.10516499727964401,0.13127799332141876,0.1754170060157776,0.09884999692440033,0.23348599672317505,0.07470300048589706,0.06819099932909012,0.019605999812483788,0.00011300000187475234,-0.3960002362728119,-0.21095404028892517,-0.20977528393268585,0.6050136089324951,-0.21095404028892517,-0.20977528393268585,0.6050136089324951,-0.21095404028892517,0.2167963832616806,-0.3960002362728119,-0.21095404028892517,0.2167963832616806,-0.3960002362728119,0.21562306582927704,-0.20977528393268585,0.6050136089324951,0.21562306582927704,-0.20977528393268585,0.6050136089324951,0.21562306582927704,0.2167963832616806,-0.3960002362728119,0.21562306582927704,0.2167963832616806,2.346648693084717,0.18215018510818481,chess_piece,4.196498114870998,0.020831000059843063,0.11317399889230728,0.21559900045394897,0.25367501378059387,0.21102599799633026,0.12313199788331985,0.050161998718976974,0.011473000049591064,0.0009270000155083835,9.999999974752427e-07,1.0224806031018714,11.432761289553108,data/benchmark/db/16/m1613/m1613.off,0,19952.0,9978.0,0.012097000144422054,0.08366800099611282,0.18548600375652313,0.2523239850997925,0.2290000021457672,0.13970999419689178,0.07005400210618973,0.023744000121951103,0.0039160000160336494,9.999999974752427e-07,0.873125044740123,0.0538019984960556,0.1623309999704361,0.21592800319194794,0.1812250018119812,0.10368900001049042,0.11952900141477585,0.08791399747133255,0.04971100017428398,0.025869999080896378,9.999999974752427e-07,0.03744940876686709
909,0.016571,0.267854,0.270526,0.168778,0.121416,0.083672,0.050722,0.019446,0.001014,1e-06,0.14997699856758118,0.2542960047721863,0.3173629939556122,0.13145600259304047,0.014461000449955463,0.05694299936294556,0.033045001327991486,0.03354699909687042,0.008810999803245068,0.00010099999781232327,-0.5125011205673218,-0.4962160587310791,-0.2531944811344147,0.5054665803909302,-0.4962160587310791,-0.2531944811344147,0.5054665803909302,-0.4962160587310791,0.16743260622024536,-0.5125011205673218,-0.4962160587310791,0.16743260622024536,-0.5125011205673218,0.49266207218170166,-0.2531944811344147,0.5054665803909302,0.49266207218170166,-0.2531944811344147,0.5054665803909302,0.49266207218170166,0.16743260622024536,-0.5125011205673218,0.49266207218170166,0.16743260622024536,2.420119285583496,0.42342260479927063,hat,168.11001050448792,0.041512999683618546,0.18932700157165527,0.29578399658203125,0.28123998641967773,0.14792400598526,0.03785200044512749,0.005768999923020601,0.0005569999921135604,3.300000025774352e-05,9.999999974752427e-07,1.083056916683175,6.994603111434672,data/benchmark/db/16/m1626/m1626.off,0,19774.0,10000.0,0.03242800012230873,0.14913800358772278,0.29243800044059753,0.33087900280952454,0.14663800597190857,0.040821000933647156,0.006527999881654978,0.0010740000288933516,5.500000042957254e-05,9.999999974752427e-07,1.6983652934007163,0.06431499868631363,0.17545999586582184,0.3004409968852997,0.314860999584198,0.07953199744224548,0.053456999361515045,0.010022000409662724,0.0015689999563619494,0.0003420000139158219,9.999999974752427e-07,0.016051797973003323
