,angle_three_vertices_0,angle_three_vertices_1,angle_three_vertices_2,angle_three_vertices_3,angle_three_vertices_4,angle_three_vertices_5,angle_three_vertices_6,angle_three_vertices_7,angle_three_vertices_8,angle_three_vertices_9,barycenter_vertice_0,barycenter_vertice_1,barycenter_vertice_2,barycenter_vertice_3,barycenter_vertice_4,barycenter_vertice_5,barycenter_vertice_6,barycenter_vertice_7,barycenter_vertice_8,barycenter_vertice_9,bounding_box_0,bounding_box_1,bounding_box_2,bounding_box_3,bounding_box_4,bounding_box_5,bounding_box_6,bounding_box_7,bounding_box_8,bounding_box_9,bounding_box_10,bounding_box_11,bounding_box_12,bounding_box_13,bounding_box_14,bounding_box_15,bounding_box_16,bounding_box_17,bounding_box_18,bounding_box_19,bounding_box_20,bounding_box_21,bounding_box_22,bounding_box_23,bounding_box_ratio,bounding_box_volume,classification,compactness,cube_volume_tetrahedron_0,cube_volume_tetrahedron_1,cube_volume_tetrahedron_2,cube_volume_tetrahedron_3,cube_volume_tetrahedron_4,cube_volume_tetrahedron_5,cube_volume_tetrahedron_6,cube_volume_tetrahedron_7,cube_volume_tetrahedron_8,cube_volume_tetrahedron_9,diameter,eccentricity,file_name,n_quads,n_triangles,n_vertices,square_area_triangle_0,square_area_triangle_1,square_area_triangle_2,square_area_triangle_3,square_area_triangle_4,square_area_triangle_5,square_area_triangle_6,square_area_triangle_7,square_area_triangle_8,square_area_triangle_9,surface_area,two_vertices_0,two_vertices_1,two_vertices_2,two_vertices_3,two_vertices_4,two_vertices_5,two_vertices_6,two_vertices_7,two_vertices_8,two_vertices_9,volume
1170,0.038558,0.255624,0.259383,0.177039,0.108447,0.072335,0.052254,0.032061,0.004298,1e-06,0.024289000779390335,0.12688399851322174,0.2622610032558441,0.4275810122489929,0.1459369957447052,0.010576000437140465,0.0,0.0,0.002343999920412898,0.00012799999967683107,-0.5354500412940979,-0.29855847358703613,-0.31237828731536865,0.351118266582489,-0.29855847358703613,-0.31237828731536865,0.351118266582489,-0.29855847358703613,0.23220419883728027,-0.5354500412940979,-0.29855847358703613,0.23220419883728027,-0.5354500412940979,0.32875603437423706,-0.31237828731536865,0.351118266582489,0.32875603437423706,-0.31237828731536865,0.351118266582489,0.32875603437423706,0.23220419883728027,-0.5354500412940979,0.32875603437423706,0.23220419883728027,1.627977967262268,0.3028734624385834,plant,0.11376577559512327,0.06797099858522415,0.23169800639152527,0.27648499608039856,0.21811500191688538,0.1337980031967163,0.05699099972844124,0.013903000392019749,0.0010189999593421817,1.8999999156221747e-05,9.999999974752427e-07,1.0000047715938667,5.515484069963962,data\benchmark\db\10\m1064\m1064.off,0,10390.0,8092.0,0.04304499924182892,0.15330900251865387,0.2087869942188263,0.2435770034790039,0.20456700026988983,0.11142399907112122,0.031989000737667084,0.0032250001095235348,7.599999662488699e-05,9.999999974752427e-07,0.1087647088939164,0.09591200202703476,0.16372999548912048,0.28224998712539673,0.300927996635437,0.1400109976530075,0.014960999600589275,0.0011739999754354358,0.0007169999880716205,0.00031599999056197703,9.999999974752427e-07,0.01
1171,0.023308,0.276332,0.248622,0.167709,0.111012,0.076515,0.057295,0.037126,0.00208,1e-06,0.11493699997663498,0.36729300022125244,0.33698898553848267,0.15727700293064117,0.01896899938583374,0.00011700000322889537,0.002182000083848834,0.0,0.0021299999207258224,0.00010599999950500205,-0.47025519609451294,-0.5758326053619385,-0.26778921484947205,0.2307402491569519,-0.5758326053619385,-0.26778921484947205,0.2307402491569519,-0.5758326053619385,0.18547487258911133,-0.47025519609451294,-0.5758326053619385,0.18547487258911133,-0.47025519609451294,0.19320157170295715,-0.26778921484947205,0.2307402491569519,0.19320157170295715,-0.26778921484947205,0.2307402491569519,0.19320157170295715,0.18547487258911133,-0.47025519609451294,0.19320157170295715,0.18547487258911133,1.6966580152511597,0.2443498820066452,plant,0.04472831658382078,0.10452699661254883,0.33083799481391907,0.29941698908805847,0.1691499948501587,0.07217500358819962,0.021102000027894974,0.0024840000551193953,0.0002809999859891832,2.499999936844688e-05,9.999999974752427e-07,1.0000385121192936,4.066669739896668,data\benchmark\db\10\m1065\m1065.off,0,10586.0,9002.0,0.07409299910068512,0.2717820107936859,0.28981098532676697,0.20770899951457977,0.12580500543117523,0.027215000241994858,0.0027580000460147858,0.0007070000283420086,0.00011899999663000926,9.999999974752427e-07,0.16377410918131488,0.1461700052022934,0.23222100734710693,0.33031800389289856,0.22854599356651306,0.05340899899601936,0.0050860000774264336,0.001858999952673912,0.0017460000235587358,0.0006440000142902136,9.999999974752427e-07,0.029467982648274098
1172,0.075729,0.273365,0.213358,0.156029,0.10527,0.074285,0.054152,0.036843,0.010968,1e-06,0.12908899784088135,0.4564259946346283,0.29364800453186035,0.06597600132226944,0.01487599965184927,0.008018000051379204,0.008058999665081501,0.007867000065743923,0.01595200039446354,8.900000102585182e-05,-0.6588743329048157,-0.22602178156375885,-0.1653861105442047,0.33812594413757324,-0.22602178156375885,-0.1653861105442047,0.33812594413757324,-0.22602178156375885,0.18641388416290283,-0.6588743329048157,-0.22602178156375885,0.18641388416290283,-0.6588743329048157,0.24333947896957397,-0.1653861105442047,0.33812594413757324,0.24333947896957397,-0.1653861105442047,0.33812594413757324,0.24333947896957397,0.18641388416290283,-0.6588743329048157,0.24333947896957397,0.18641388416290283,2.8339974880218506,0.16462597250938416,plant,0.07130777644887631,0.0983780026435852,0.3073050081729889,0.30028200149536133,0.19078600406646729,0.07790999859571457,0.01991100050508976,0.0046179997734725475,0.0007590000168420374,4.999999873689376e-05,9.999999974752427e-07,1.0001914287141396,3.6290983264853374,data\benchmark\db\10\m1066\m1066.off,0,14597.0,10000.0,0.07275299727916718,0.24315699934959412,0.30765700340270996,0.231455996632576,0.09402299672365189,0.03312399983406067,0.013453000225126743,0.00394799979403615,0.00042799999937415123,9.999999974752427e-07,0.15927260954335318,0.1640859991312027,0.35546401143074036,0.3242869973182678,0.09078899770975113,0.025224000215530396,0.02305000089108944,0.010975000448524952,0.00506300013512373,0.0010610000463202596,9.999999974752427e-07,0.022382933767571993
1173,0.100895,0.297086,0.188616,0.117156,0.084864,0.069956,0.066486,0.059635,0.015305,1e-06,0.18742899596691132,0.14824700355529785,0.19471900165081024,0.18433000147342682,0.14038799703121185,0.11150000244379044,0.010691000148653984,0.008167999796569347,0.014427999965846539,9.999999747378752e-05,-0.6029272079467773,-0.30199798941612244,-0.25354287028312683,0.40451687574386597,-0.30199798941612244,-0.25354287028312683,0.40451687574386597,-0.30199798941612244,0.258032888174057,-0.6029272079467773,-0.30199798941612244,0.258032888174057,-0.6029272079467773,0.37492939829826355,-0.25354287028312683,0.40451687574386597,0.37492939829826355,-0.25354287028312683,0.40451687574386597,0.37492939829826355,0.258032888174057,-0.6029272079467773,0.37492939829826355,0.258032888174057,1.9692960977554321,0.34887754917144775,plant,2.4723706314737224,0.11087699979543686,0.3284989893436432,0.3085069954395294,0.16901099681854248,0.06210799887776375,0.016959000378847122,0.0034519999753683805,0.0005239999736659229,6.199999916134402e-05,9.999999974752427e-07,1.0324802211900082,6.512837004116209,data\benchmark\db\10\m1067\m1067.off,0,19208.0,10000.0,0.07062099874019623,0.2508530020713806,0.30882200598716736,0.21711300313472748,0.10432299971580505,0.03590400144457817,0.010120999999344349,0.0020099999383091927,0.00023200000578071922,9.999999974752427e-07,0.3035209339221933,0.10167200118303299,0.22671499848365784,0.2642669975757599,0.20650100708007812,0.11701399832963943,0.05248299986124039,0.021561000496149063,0.00762300007045269,0.00216299993917346,9.999999974752427e-07,0.01
1174,0.016667,0.275507,0.262689,0.177881,0.107901,0.069031,0.050933,0.037006,0.002384,1e-06,0.01787799969315529,0.06348299980163574,0.1972929984331131,0.23026500642299652,0.14303499460220337,0.14494499564170837,0.11386100202798843,0.06588499993085861,0.023259000852704048,9.600000339560211e-05,-0.4657517075538635,-0.41017308831214905,-0.3795657157897949,0.45317918062210083,-0.41017308831214905,-0.3795657157897949,0.45317918062210083,-0.41017308831214905,0.38382911682128906,-0.4657517075538635,-0.41017308831214905,0.38382911682128906,-0.4657517075538635,0.41189903020858765,-0.3795657157897949,0.45317918062210083,0.41189903020858765,-0.3795657157897949,0.45317918062210083,0.41189903020858765,0.38382911682128906,-0.4657517075538635,0.41189903020858765,0.38382911682128906,1.2037426233291626,0.5766894221305847,plant,1.0702168029050132,0.06078999862074852,0.21632200479507446,0.2685610055923462,0.22864499688148499,0.1469700038433075,0.06038999930024147,0.01568800024688244,0.0024309998843818903,0.00020199999562464654,9.999999974752427e-07,1.0302140494685132,10.218978497511358,data\benchmark\db\10\m1068\m1068.off,0,17173.0,9999.0,0.03558199852705002,0.13213400542736053,0.19559499621391296,0.24957400560379028,0.21845099329948425,0.12020300328731537,0.040036000311374664,0.007615000009536743,0.0008089999901130795,9.999999974752427e-07,0.2797877050110815,0.05116799846291542,0.09853500127792358,0.18577100336551666,0.22412699460983276,0.22717000544071198,0.14313499629497528,0.050866998732089996,0.01665700040757656,0.0025690000038594007,9.999999974752427e-07,0.013451814492022467
1175,0.028827,0.286379,0.248041,0.163403,0.110736,0.077901,0.055027,0.027665,0.00202,1e-06,0.03564000129699707,0.0959009975194931,0.15376199781894684,0.18244999647140503,0.20417100191116333,0.2532060146331787,0.06872200220823288,0.0026080000679939985,0.003435000078752637,0.0001049999991664663,-0.4849940836429596,-0.46062758564949036,-0.6534571647644043,0.4747024178504944,-0.46062758564949036,-0.6534571647644043,0.4747024178504944,-0.46062758564949036,0.2956349849700928,-0.4849940836429596,-0.46062758564949036,0.2956349849700928,-0.4849940836429596,0.4775017499923706,-0.6534571647644043,0.4747024178504944,0.4775017499923706,-0.6534571647644043,0.4747024178504944,0.4775017499923706,0.2956349849700928,-0.4849940836429596,0.4775017499923706,0.2956349849700928,1.0229896306991577,0.8544861078262329,plant,0.15877576849287142,0.036945998668670654,0.16723600029945374,0.2737399935722351,0.26865100860595703,0.16858600080013275,0.06688500195741653,0.015409000217914581,0.002271000063046813,0.0002749999985098839,9.999999974752427e-07,1.0241289190423633,12.442415943971275,data\benchmark\db\10\m1069\m1069.off,0,11696.0,10000.0,0.016162000596523285,0.08335799723863602,0.17841599881649017,0.2487879991531372,0.23089100420475006,0.14598800241947174,0.06935799866914749,0.02403399907052517,0.0030040000565350056,9.999999974752427e-07,0.2292269465543593,0.03650299832224846,0.0996050015091896,0.15670399367809296,0.19248400628566742,0.1952980011701584,0.16446900367736816,0.11160299926996231,0.03949499875307083,0.003837999887764454,9.999999974752427e-07,0.0258988336178165
1176,0.145143,0.272535,0.170383,0.106674,0.088109,0.070708,0.05499,0.053634,0.037823,1e-06,0.1314219981431961,0.3080179989337921,0.23588000237941742,0.12551499903202057,0.10901500284671783,0.017971999943256378,0.014349999837577343,0.02897699922323227,0.028751999139785767,9.899999713525176e-05,-0.6432256102561951,-0.21227186918258667,-0.16036002337932587,0.35945844650268555,-0.21227186918258667,-0.16036002337932587,0.35945844650268555,-0.21227186918258667,0.11786410212516785,-0.6432256102561951,-0.21227186918258667,0.11786410212516785,-0.6432256102561951,0.1856490671634674,-0.16036002337932587,0.35945844650268555,0.1856490671634674,-0.16036002337932587,0.35945844650268555,0.1856490671634674,0.11786410212516785,-0.6432256102561951,0.1856490671634674,0.11786410212516785,3.603872060775757,0.11100836098194122,plant,0.2678766760004864,0.11574699729681015,0.27145200967788696,0.2513979971408844,0.18075600266456604,0.1033720001578331,0.05183599889278412,0.02111000008881092,0.004157999996095896,0.00016999999934341758,9.999999974752427e-07,1.0044362022684994,6.791276000555937,data\benchmark\db\10\m1070\m1070.off,0,17684.0,10000.0,0.08436000347137451,0.2142300009727478,0.22859500348567963,0.21428200602531433,0.1394989937543869,0.07149600237607956,0.036378998309373856,0.01032199990004301,0.0008360000210814178,9.999999974752427e-07,0.14469796552298514,0.12284299731254578,0.21632499992847443,0.28852900862693787,0.16901099681854248,0.08201400190591812,0.05591600015759468,0.03752899914979935,0.020275000482797623,0.007557000033557415,9.999999974752427e-07,0.01
1177,0.045302,0.310838,0.218958,0.135574,0.094719,0.075152,0.06247,0.049041,0.007945,1e-06,0.06732899695634842,0.18828600645065308,0.18451499938964844,0.16683700680732727,0.13162200152873993,0.09168600291013718,0.09588699787855148,0.05053099989891052,0.0231929998844862,0.0001140000022132881,-0.5585747361183167,-0.3865877389907837,-0.3847324252128601,0.5436261296272278,-0.3865877389907837,-0.3847324252128601,0.5436261296272278,-0.3865877389907837,0.3161090910434723,-0.5585747361183167,-0.3865877389907837,0.3161090910434723,-0.5585747361183167,0.33084025979042053,-0.3847324252128601,0.5436261296272278,0.33084025979042053,-0.3847324252128601,0.5436261296272278,0.33084025979042053,0.3161090910434723,-0.5585747361183167,0.33084025979042053,0.3161090910434723,1.5726820230484009,0.5541902780532837,plant,1.3295696003647057,0.08986599743366241,0.2642259895801544,0.2885099947452545,0.20593400299549103,0.10531400144100189,0.03690500184893608,0.008123000152409077,0.0010519999777898192,6.900000153109431e-05,9.999999974752427e-07,1.1378425915795434,9.201145498180715,data\benchmark\db\10\m1071\m1071.off,0,19230.0,10000.0,0.06049000099301338,0.1853249967098236,0.27111899852752686,0.2513220012187958,0.1539289951324463,0.06101800128817558,0.0145650003105402,0.0020649998914450407,0.00016599999798927456,9.999999974752427e-07,0.24682424470809156,0.07006599754095078,0.16918599605560303,0.2489680051803589,0.2414119988679886,0.15059499442577362,0.07827900350093842,0.029332999140024185,0.010080000385642052,0.0020800000056624413,9.999999974752427e-07,0.01
1178,0.117679,0.262576,0.188824,0.142125,0.097954,0.062674,0.04882,0.047959,0.031388,1e-06,0.13739900290966034,0.22956299781799316,0.23255999386310577,0.22391000390052795,0.08517199754714966,0.019047999754548073,0.014409000054001808,0.0291569996625185,0.028679000213742256,0.00010299999848939478,-0.6585184335708618,-0.28045180439949036,-0.2663755416870117,0.3412269949913025,-0.28045180439949036,-0.2663755416870117,0.3412269949913025,-0.28045180439949036,0.23136907815933228,-0.6585184335708618,-0.28045180439949036,0.23136907815933228,-0.6585184335708618,0.26686811447143555,-0.2663755416870117,0.3412269949913025,0.26686811447143555,-0.2663755416870117,0.3412269949913025,0.26686811447143555,0.23136907815933228,-0.6585184335708618,0.26686811447143555,0.23136907815933228,2.0085508823394775,0.27235615253448486,plant,0.4558560231955577,0.1397700011730194,0.28755199909210205,0.24811699986457825,0.17359299957752228,0.0934389978647232,0.04065899923443794,0.013906000182032585,0.002736999886110425,0.00022600000374950469,9.999999974752427e-07,1.003031235922679,7.720032632862771,data\benchmark\db\10\m1072\m1072.off,0,17428.0,10000.0,0.0990229994058609,0.21474400162696838,0.24072499573230743,0.2256300002336502,0.12599800527095795,0.06258100271224976,0.02517399936914444,0.005727000068873167,0.0003969999961555004,9.999999974752427e-07,0.1727534345000674,0.09779699891805649,0.16780899465084076,0.26859501004219055,0.22484099864959717,0.10223899781703949,0.05968699976801872,0.04489099979400635,0.027573000639677048,0.006566999945789576,9.999999974752427e-07,0.01
1179,0.030593,0.28233,0.251593,0.161744,0.108406,0.074979,0.054326,0.033215,0.002813,1e-06,0.023761000484228134,0.05613299831748009,0.09446000307798386,0.17107799649238586,0.26266101002693176,0.18632300198078156,0.13295899331569672,0.05819199979305267,0.01433899998664856,9.40000027185306e-05,-0.48845863342285156,-0.4748295843601227,-0.3742775619029999,0.5077943801879883,-0.4748295843601227,-0.3742775619029999,0.5077943801879883,-0.4748295843601227,0.3771495223045349,-0.48845863342285156,-0.4748295843601227,0.3771495223045349,-0.48845863342285156,0.4635896682739258,-0.3742775619029999,0.5077943801879883,0.4635896682739258,-0.3742775619029999,0.5077943801879883,0.4635896682739258,0.3771495223045349,-0.48845863342285156,0.4635896682739258,0.3771495223045349,1.3258147239685059,0.7025113701820374,plant,1.1097400575683618,0.04831400141119957,0.18351200222969055,0.26733100414276123,0.24797600507736206,0.16190099716186523,0.07118500024080276,0.017791999503970146,0.001927000004798174,6.0999998822808266e-05,9.999999974752427e-07,1.0055799799226426,8.606225899630166,data\benchmark\db\10\m1073\m1073.off,0,13292.0,10000.0,0.027264000847935677,0.10943499952554703,0.2029310017824173,0.2518349885940552,0.22391100227832794,0.13223999738693237,0.04537399858236313,0.006742000114172697,0.00026699999580159783,9.999999974752427e-07,0.23239380428858797,0.053362999111413956,0.12953099608421326,0.22166700661182404,0.24404500424861908,0.1905979961156845,0.11433299630880356,0.040987998247146606,0.005140999797731638,0.0003330000035930425,9.999999974752427e-07,0.01
1180,0.01919,0.280601,0.269711,0.166853,0.10798,0.072994,0.050705,0.030048,0.001917,1e-06,0.047634001821279526,0.19394800066947937,0.26342400908470154,0.2635419964790344,0.17375700175762177,0.04551199823617935,0.007536999881267548,0.0023350000847131014,0.0022070000413805246,0.00010399999882793054,-0.5590521097183228,-0.3026822805404663,-0.26919376850128174,0.43813955783843994,-0.3026822805404663,-0.26919376850128174,0.43813955783843994,-0.3026822805404663,0.2761377990245819,-0.5590521097183228,-0.3026822805404663,0.2761377990245819,-0.5590521097183228,0.31908538937568665,-0.26919376850128174,0.43813955783843994,0.31908538937568665,-0.26919376850128174,0.43813955783843994,0.31908538937568665,0.2761377990245819,-0.5590521097183228,0.31908538937568665,0.2761377990245819,1.8285969495773315,0.3381173312664032,plant,9.581252338742532,0.034974001348018646,0.17004500329494476,0.27776899933815,0.2662689983844757,0.1666879951953888,0.06657399982213974,0.015529000200331211,0.00202700006775558,0.00012399999832268804,9.999999974752427e-07,1.0103097171657538,5.172225177635595,data\benchmark\db\10\m1074\m1074.off,0,14500.0,10000.0,0.024272000417113304,0.15325400233268738,0.29884400963783264,0.29947400093078613,0.16730399429798126,0.04852199926972389,0.007612000219523907,0.0006890000076964498,2.8000000384054147e-05,9.999999974752427e-07,0.47675093181957195,0.06189800053834915,0.22669999301433563,0.3379260003566742,0.24782200157642365,0.09567300230264664,0.025280000641942024,0.0038209999911487103,0.0007529999711550772,0.00012599999899975955,9.999999974752427e-07,0.01
1181,0.194244,0.289463,0.089896,0.081027,0.098353,0.055393,0.059546,0.099469,0.032608,1e-06,0.278764009475708,0.119268998503685,0.10126999765634537,0.26342299580574036,0.15125399827957153,0.02891100011765957,0.018126999959349632,0.020719999447464943,0.01816600002348423,9.600000339560211e-05,-0.3380682170391083,-0.20282122492790222,-0.19916607439517975,0.7402700185775757,-0.20282122492790222,-0.19916607439517975,0.7402700185775757,-0.20282122492790222,0.2376861721277237,-0.3380682170391083,-0.20282122492790222,0.2376861721277237,-0.3380682170391083,0.3761523365974426,-0.19916607439517975,0.7402700185775757,0.3761523365974426,-0.19916607439517975,0.7402700185775757,0.3761523365974426,0.2376861721277237,-0.3380682170391083,0.3761523365974426,0.2376861721277237,2.468427896499634,0.2727396786212921,plant,9.596854510094028,0.17815299332141876,0.4065900146961212,0.247312992811203,0.10811900347471237,0.043053001165390015,0.013379000127315521,0.0029279999434947968,0.0004309999931138009,3.300000025774352e-05,9.999999974752427e-07,1.1335003089665354,7.986097565598206,data\benchmark\db\10\m1075\m1075.off,0,19966.0,10000.0,0.12199699878692627,0.34855198860168457,0.2232690006494522,0.16077999770641327,0.08868499845266342,0.041228000074625015,0.012779000215232372,0.002409999957308173,0.000299000006634742,9.999999974752427e-07,0.477009572881106,0.1924320012331009,0.21337999403476715,0.23468899726867676,0.15353000164031982,0.0824740007519722,0.07049299776554108,0.028581999242305756,0.01934799924492836,0.005071000196039677,9.999999974752427e-07,0.01
1182,0.056207,0.323162,0.203025,0.129679,0.092292,0.074481,0.06594,0.048658,0.006555,1e-06,0.053373999893665314,0.14738699793815613,0.23230299353599548,0.2852649986743927,0.1906760036945343,0.06848400086164474,0.01670300029218197,0.0029070000164210796,0.0028029999230057,9.7999996796716e-05,-0.5358481407165527,-0.40326976776123047,-0.12614543735980988,0.41030222177505493,-0.40326976776123047,-0.12614543735980988,0.41030222177505493,-0.40326976776123047,0.21308964490890503,-0.5358481407165527,-0.40326976776123047,0.21308964490890503,-0.5358481407165527,0.3276025354862213,-0.12614543735980988,0.41030222177505493,0.3276025354862213,-0.12614543735980988,0.41030222177505493,0.3276025354862213,0.21308964490890503,-0.5358481407165527,0.3276025354862213,0.21308964490890503,2.7890701293945312,0.23458616435527802,plant,0.006093823307563612,0.06374599784612656,0.2562769949436188,0.3045639991760254,0.21982400119304657,0.10972099751234055,0.036775000393390656,0.00801400002092123,0.0010229999898001552,5.500000042957254e-05,9.999999974752427e-07,1.0078150873564835,7.4575150202282625,data\benchmark\db\10\m1076\m1076.off,0,4099.0,9525.0,0.04517899826169014,0.19229499995708466,0.2675749957561493,0.24732600152492523,0.15929199755191803,0.07051199674606323,0.016201000660657883,0.0014489999739453197,0.00016999999934341758,9.999999974752427e-07,0.04099970611075042,0.07086899876594543,0.18284699320793152,0.22169099748134613,0.23715199530124664,0.18094900250434875,0.07444600015878677,0.023107999935746193,0.007772000040858984,0.0011650000233203173,9.999999974752427e-07,0.01
1183,0.031305,0.282811,0.24726,0.164694,0.108375,0.072689,0.052386,0.035939,0.00454,1e-06,0.024994000792503357,0.04200499877333641,0.07560300081968307,0.13279999792575836,0.2523939907550812,0.2680610120296478,0.13079699873924255,0.03924399986863136,0.03401000052690506,9.200000204145908e-05,-0.5607053637504578,-0.41287165880203247,-0.34406477212905884,0.43055832386016846,-0.41287165880203247,-0.34406477212905884,0.43055832386016846,-0.41287165880203247,0.3974296748638153,-0.5607053637504578,-0.41287165880203247,0.3974296748638153,-0.5607053637504578,0.32883891463279724,-0.34406477212905884,0.43055832386016846,0.32883891463279724,-0.34406477212905884,0.43055832386016846,0.32883891463279724,0.3974296748638153,-0.5607053637504578,0.32883891463279724,0.3974296748638153,1.3368457555770874,0.545169472694397,plant,70.0831998281899,0.03727800026535988,0.16901999711990356,0.2538830041885376,0.24434399604797363,0.1721850037574768,0.08941700309515,0.02901099994778633,0.004592000041157007,0.0002690000110305846,9.999999974752427e-07,1.0231268172945986,10.47117378979725,data\benchmark\db\10\m1077\m1077.off,0,19735.0,9969.0,0.023885000497102737,0.11541900038719177,0.20059999823570251,0.26249900460243225,0.2245129942893982,0.12866200506687164,0.03868500143289566,0.005365999881178141,0.0003699999942909926,9.999999974752427e-07,1.1307793611884136,0.04419500008225441,0.09998700022697449,0.19683200120925903,0.22862499952316284,0.20906800031661987,0.14291200041770935,0.055031999945640564,0.01589599996805191,0.007451999932527542,9.999999974752427e-07,0.013506215095501812
1184,0.186195,0.258214,0.142901,0.09886,0.082705,0.069206,0.05991,0.06132,0.040688,1e-06,0.08907700330018997,0.23297199606895447,0.3485870063304901,0.18128399550914764,0.054499998688697815,0.020277999341487885,0.01896199956536293,0.02520499937236309,0.02904300019145012,9.200000204145908e-05,-0.6741535067558289,-0.2442183792591095,-0.1442004144191742,0.33160752058029175,-0.2442183792591095,-0.1442004144191742,0.33160752058029175,-0.2442183792591095,0.09261670708656311,-0.6741535067558289,-0.2442183792591095,0.09261670708656311,-0.6741535067558289,0.1239425390958786,-0.1442004144191742,0.33160752058029175,0.1239425390958786,-0.1442004144191742,0.33160752058029175,0.1239425390958786,0.09261670708656311,-0.6741535067558289,0.1239425390958786,0.09261670708656311,4.246994495391846,0.08768908679485321,plant,5.819909778676818,0.1156269982457161,0.3130910098552704,0.28363099694252014,0.17238099873065948,0.07848300039768219,0.028331000357866287,0.007548000197857618,0.0008720000041648746,3.5000000934815034e-05,9.999999974752427e-07,1.0071119992486908,6.31994930541977,data\benchmark\db\10\m1078\m1078.off,0,17609.0,10000.0,0.08580700308084488,0.2654229998588562,0.28269699215888977,0.1883309930562973,0.09403599798679352,0.04997900128364563,0.025779999792575836,0.007557999808341265,0.000387999985832721,9.999999974752427e-07,0.4037596127751461,0.18119800090789795,0.2334579974412918,0.2549059987068176,0.13651800155639648,0.07502199709415436,0.051194000989198685,0.04024500027298927,0.02215299941599369,0.005305000115185976,9.999999974752427e-07,0.01
1185,0.148796,0.285583,0.157414,0.100883,0.080727,0.070191,0.069068,0.066704,0.020633,1e-06,0.12623600661754608,0.29335299134254456,0.20406599342823029,0.1486310064792633,0.1324930042028427,0.03503800183534622,0.03235200047492981,0.024382000789046288,0.003346000099554658,0.00010299999848939478,-0.46436402201652527,-0.1349170207977295,-0.1395028978586197,0.5356676578521729,-0.1349170207977295,-0.1395028978586197,0.5356676578521729,-0.1349170207977295,0.1392761617898941,-0.46436402201652527,-0.1349170207977295,0.1392761617898941,-0.46436402201652527,0.136461541056633,-0.1395028978586197,0.5356676578521729,0.136461541056633,-0.1395028978586197,0.5356676578521729,0.136461541056633,0.1392761617898941,-0.46436402201652527,0.136461541056633,0.1392761617898941,3.6850061416625977,0.07565706223249435,plant,18.912917460621053,0.02573700062930584,0.15194299817085266,0.2798219919204712,0.28220099210739136,0.1775519996881485,0.06700299680233002,0.01411799993366003,0.0015439999988302588,7.899999764049426e-05,9.999999974752427e-07,1.0007617091423033,4.019620630871694,data\benchmark\db\10\m1079\m1079.off,0,19945.0,10000.0,0.0161920003592968,0.14420999586582184,0.29461899399757385,0.29021400213241577,0.17065300047397614,0.0654049962759018,0.016112999990582466,0.0024210000410676003,0.0001720000000204891,9.999999974752427e-07,1.058611127609498,0.1431879997253418,0.3560259938240051,0.2484470009803772,0.1376360058784485,0.07097599655389786,0.03119100071489811,0.010011999867856503,0.00215000007301569,0.00037299998803064227,9.999999974752427e-07,0.023550451182781547
1186,0.036803,0.29593,0.237681,0.151464,0.10256,0.075628,0.057563,0.037948,0.004422,1e-06,0.016674000769853592,0.056304000318050385,0.22014999389648438,0.21048900485038757,0.18871000409126282,0.158050999045372,0.10191500186920166,0.03620399907231331,0.011393999680876732,0.00010900000052060932,-0.40422573685646057,-0.36660826206207275,-0.3746430575847626,0.5929722785949707,-0.36660826206207275,-0.3746430575847626,0.5929722785949707,-0.36660826206207275,0.33804696798324585,-0.40422573685646057,-0.36660826206207275,0.33804696798324585,-0.40422573685646057,0.3603174090385437,-0.3746430575847626,0.5929722785949707,0.3603174090385437,-0.3746430575847626,0.5929722785949707,0.3603174090385437,0.33804696798324585,-0.40422573685646057,0.3603174090385437,0.33804696798324585,1.3992030620574951,0.5166209936141968,plant,0.07970916534184085,0.052831001579761505,0.2339559942483902,0.327004998922348,0.24943800270557404,0.1052049994468689,0.026631999760866165,0.004370999988168478,0.0005179999861866236,4.3000000005122274e-05,9.999999974752427e-07,1.0001937997961967,8.757725513002688,data\benchmark\db\10\m1080\m1080.off,0,2753.0,9643.0,0.02557400055229664,0.1376499980688095,0.27682000398635864,0.29471901059150696,0.1753080040216446,0.06697899848222733,0.01864599995315075,0.003980000037699938,0.0003229999856557697,9.999999974752427e-07,0.0966021691399422,0.043505001813173294,0.14016400277614594,0.227510005235672,0.23712700605392456,0.17618000507354736,0.10511799901723862,0.05001800134778023,0.018100999295711517,0.00227600010111928,9.999999974752427e-07,0.01
