,angle_three_vertices_0,angle_three_vertices_1,angle_three_vertices_2,angle_three_vertices_3,angle_three_vertices_4,angle_three_vertices_5,angle_three_vertices_6,angle_three_vertices_7,angle_three_vertices_8,angle_three_vertices_9,barycenter_vertice_0,barycenter_vertice_1,barycenter_vertice_2,barycenter_vertice_3,barycenter_vertice_4,barycenter_vertice_5,barycenter_vertice_6,barycenter_vertice_7,barycenter_vertice_8,barycenter_vertice_9,bounding_box_0,bounding_box_1,bounding_box_2,bounding_box_3,bounding_box_4,bounding_box_5,bounding_box_6,bounding_box_7,bounding_box_8,bounding_box_9,bounding_box_10,bounding_box_11,bounding_box_12,bounding_box_13,bounding_box_14,bounding_box_15,bounding_box_16,bounding_box_17,bounding_box_18,bounding_box_19,bounding_box_20,bounding_box_21,bounding_box_22,bounding_box_23,bounding_box_ratio,bounding_box_volume,classification,compactness,cube_volume_tetrahedron_0,cube_volume_tetrahedron_1,cube_volume_tetrahedron_2,cube_volume_tetrahedron_3,cube_volume_tetrahedron_4,cube_volume_tetrahedron_5,cube_volume_tetrahedron_6,cube_volume_tetrahedron_7,cube_volume_tetrahedron_8,cube_volume_tetrahedron_9,diameter,eccentricity,file_name,n_quads,n_triangles,n_vertices,square_area_triangle_0,square_area_triangle_1,square_area_triangle_2,square_area_triangle_3,square_area_triangle_4,square_area_triangle_5,square_area_triangle_6,square_area_triangle_7,square_area_triangle_8,square_area_triangle_9,surface_area,two_vertices_0,two_vertices_1,two_vertices_2,two_vertices_3,two_vertices_4,two_vertices_5,two_vertices_6,two_vertices_7,two_vertices_8,two_vertices_9,volume
830,0.022606,0.268594,0.261134,0.181493,0.124245,0.072653,0.045171,0.021854,0.002249,1e-06,0.05588600039482117,0.15556700527668,0.35569098591804504,0.23500999808311462,0.013836000114679337,0.07173799723386765,0.014001999981701374,0.046344999223947525,0.049922000616788864,0.002002999885007739,-0.49326109886169434,-0.4578874707221985,-0.2122526615858078,0.5066666007041931,-0.4578874707221985,-0.2122526615858078,0.5066666007041931,-0.4578874707221985,0.24938613176345825,-0.49326109886169434,-0.4578874707221985,0.24938613176345825,-0.49326109886169434,0.45249494910240173,-0.2122526615858078,0.5066666007041931,0.45249494910240173,-0.2122526615858078,0.5066666007041931,0.45249494910240173,0.24938613176345825,-0.49326109886169434,0.45249494910240173,0.24938613176345825,2.166038990020752,0.4202374517917633,hat,26.93969602855752,0.042941998690366745,0.1525530070066452,0.2489050030708313,0.24734899401664734,0.18292400240898132,0.09466099739074707,0.026676999405026436,0.0037609999999403954,0.00022699999681208283,9.999999974752427e-07,1.0054055366088877,7.178175689562033,data\benchmark\db\16\m1630\m1630.off,0,998.0,501.0,0.0247809998691082,0.1043500006198883,0.2019599974155426,0.25796398520469666,0.2546760141849518,0.12058500200510025,0.03101000003516674,0.004424000158905983,0.00024900000425986946,9.999999974752427e-07,1.7966084662462898,0.04316199943423271,0.10627999901771545,0.17132799327373505,0.24868500232696533,0.24068999290466309,0.11777299642562866,0.05654900148510933,0.012652000412344933,0.002865999937057495,1.4999999621068127e-05,0.04362722910882538
831,0.031614,0.273115,0.248779,0.173225,0.118415,0.072302,0.048289,0.030695,0.003565,1e-06,0.1435289978981018,0.2825309932231903,0.22995999455451965,0.08464299887418747,0.0844929963350296,0.0398080013692379,0.026527000591158867,0.08544199913740158,0.021435000002384186,0.0016319999704137444,-0.5340918302536011,-0.42848870158195496,-0.1697525978088379,0.46475857496261597,-0.42848870158195496,-0.1697525978088379,0.46475857496261597,-0.42848870158195496,0.3142940402030945,-0.5340918302536011,-0.42848870158195496,0.3142940402030945,-0.5340918302536011,0.4436146914958954,-0.1697525978088379,0.46475857496261597,0.4436146914958954,-0.1697525978088379,0.46475857496261597,0.4436146914958954,0.3142940402030945,-0.5340918302536011,0.4436146914958954,0.3142940402030945,2.0635416507720947,0.4216534197330475,hat,15.592670236962334,0.054356999695301056,0.17124100029468536,0.25498801469802856,0.2514660060405731,0.17068299651145935,0.0752590000629425,0.01903500035405159,0.0027940000873059034,0.00017600000137463212,9.999999974752427e-07,1.0100366231180722,2.3273079721998777,data\benchmark\db\16\m1631\m1631.off,0,999.0,601.0,0.033642999827861786,0.11856900155544281,0.22077499330043793,0.2812559902667999,0.22488899528980255,0.09558399766683578,0.021486999467015266,0.0034519999753683805,0.0003440000000409782,9.999999974752427e-07,1.9599118740875499,0.04378100112080574,0.10655400156974792,0.1690800040960312,0.24817000329494476,0.22643199563026428,0.11853600293397903,0.06645800173282623,0.01626400090754032,0.004720999859273434,3.999999989900971e-06,0.0653383829913638
832,0.01451,0.262679,0.266596,0.177045,0.135468,0.085899,0.044852,0.012619,0.000331,1e-06,0.27811399102211,0.22325600683689117,0.17223499715328217,0.1343739926815033,0.05416899919509888,0.04174000024795532,0.04820900037884712,0.014546999707818031,0.03129599988460541,0.0020600000862032175,-0.4952836036682129,-0.4435383677482605,-0.4352496862411499,0.5456543564796448,-0.4435383677482605,-0.4352496862411499,0.5456543564796448,-0.4435383677482605,0.3133259415626526,-0.4952836036682129,-0.4435383677482605,0.3133259415626526,-0.4952836036682129,0.4379948377609253,-0.4352496862411499,0.5456543564796448,0.4379948377609253,-0.4352496862411499,0.5456543564796448,0.4379948377609253,0.3133259415626526,-0.4952836036682129,0.4379948377609253,0.3133259415626526,1.390558123588562,0.6869089603424072,helmet,7.898190268826129,0.03206599876284599,0.10291799902915955,0.18680599331855774,0.22912900149822235,0.21491600573062897,0.1492689996957779,0.06937400251626968,0.014438999816775322,0.0010819999733939767,9.999999974752427e-07,1.0785834181940368,2.887663635170615,data\benchmark\db\16\m1632\m1632.off,0,1000.0,477.0,0.017545999959111214,0.055502999573946,0.11949700117111206,0.1742819994688034,0.21727800369262695,0.21573999524116516,0.1474200040102005,0.046987999230623245,0.005745000205934048,9.999999974752427e-07,2.9715089955558884,0.0334010012447834,0.07361199706792831,0.11537899821996689,0.1616310030221939,0.18472999334335327,0.19241300225257874,0.16049399971961975,0.06199700012803078,0.016334999352693558,7.999999979801942e-06,0.17138609807755875
833,0.018945,0.262346,0.266591,0.197788,0.119047,0.064544,0.045682,0.023357,0.001699,1e-06,0.22253499925136566,0.2036229968070984,0.20123599469661713,0.1334490031003952,0.07385999709367752,0.06710600107908249,0.04569900035858154,0.022818999364972115,0.027956999838352203,0.0017160000279545784,-0.5953159928321838,-0.4091920256614685,-0.2511466145515442,0.57009357213974,-0.4091920256614685,-0.2511466145515442,0.57009357213974,-0.4091920256614685,0.2608233094215393,-0.5953159928321838,-0.4091920256614685,0.2608233094215393,-0.5953159928321838,0.48723214864730835,-0.2511466145515442,0.57009357213974,0.48723214864730835,-0.2511466145515442,0.57009357213974,0.48723214864730835,0.2608233094215393,-0.5953159928321838,0.48723214864730835,0.2608233094215393,2.2763242721557617,0.5348556637763977,helmet,6.6182325193999745,0.03683999925851822,0.13260099291801453,0.22694100439548492,0.24656100571155548,0.19462500512599945,0.1135919988155365,0.040598999708890915,0.007612999994307756,0.0006270000012591481,9.999999974752427e-07,1.17194966680188,2.8689842319765195,data\benchmark\db\16\m1633\m1633.off,0,1000.0,567.0,0.022016000002622604,0.09229599684476852,0.18786700069904327,0.24686299264431,0.24866999685764313,0.15150199830532074,0.04436999931931496,0.005750000011175871,0.0006649999995715916,9.999999974752427e-07,1.574677517920137,0.04814299941062927,0.1172109991312027,0.1785680055618286,0.2953230142593384,0.23231300711631775,0.09221000224351883,0.028596999123692513,0.006883000023663044,0.0007479999912902713,3.999999989900971e-06,0.07222544779784129
834,0.018768,0.257917,0.259648,0.179976,0.133338,0.084195,0.045839,0.018852,0.001466,1e-06,0.07387799769639969,0.08658099919557571,0.19806499779224396,0.13523800671100616,0.15060800313949585,0.16908599436283112,0.09017500281333923,0.04170500114560127,0.05279900133609772,0.0018649999983608723,-0.48560744524002075,-0.47679603099823,-0.35566553473472595,0.5212349891662598,-0.47679603099823,-0.35566553473472595,0.5212349891662598,-0.47679603099823,0.3494091033935547,-0.48560744524002075,-0.47679603099823,0.3494091033935547,-0.48560744524002075,0.4719977378845215,-0.35566553473472595,0.5212349891662598,0.4719977378845215,-0.35566553473472595,0.5212349891662598,0.4719977378845215,0.3494091033935547,-0.48560744524002075,0.4719977378845215,0.3494091033935547,1.4279940128326416,0.6735478043556213,helmet,14.690191595299124,0.028728999197483063,0.09837300330400467,0.1969670057296753,0.2501010000705719,0.22700800001621246,0.1403599977493286,0.0500589981675148,0.007977999746799469,0.0004239999980200082,9.999999974752427e-07,1.0412726972398911,3.0965399171956167,data\benchmark\db\16\m1634\m1634.off,0,999.0,531.0,0.01230200007557869,0.05311699956655502,0.1286199986934662,0.19190800189971924,0.23080900311470032,0.21355600655078888,0.13186199963092804,0.035284001380205154,0.00254100002348423,9.999999974752427e-07,4.697268375734114,0.023801999166607857,0.07418199628591537,0.11744000017642975,0.14620299637317657,0.1753930002450943,0.19203700125217438,0.15432199835777283,0.09910000115633011,0.017514999955892563,6.000000212225132e-06,0.24976302420827637
835,0.014289,0.255465,0.268036,0.182132,0.137752,0.087988,0.043482,0.010511,0.000344,1e-06,0.015769999474287033,0.06328999996185303,0.11557299643754959,0.1816979944705963,0.1811780035495758,0.13741500675678253,0.12559400498867035,0.11379700154066086,0.0637269988656044,0.0019580000080168247,-0.5435506105422974,-0.4378845691680908,-0.35113954544067383,0.49979543685913086,-0.4378845691680908,-0.35113954544067383,0.49979543685913086,-0.4378845691680908,0.31745147705078125,-0.5435506105422974,-0.4378845691680908,0.31745147705078125,-0.5435506105422974,0.42697077989578247,-0.35113954544067383,0.49979543685913086,0.42697077989578247,-0.35113954544067383,0.49979543685913086,0.42697077989578247,0.31745147705078125,-0.5435506105422974,0.42697077989578247,0.31745147705078125,1.5605145692825317,0.6032986640930176,helmet,9.469268381295993,0.023499999195337296,0.07006900012493134,0.1512169986963272,0.2103540003299713,0.2205590009689331,0.18159499764442444,0.10731399804353714,0.033424001187086105,0.001967000076547265,9.999999974752427e-07,1.046683092303738,4.347414207702006,data\benchmark\db\16\m1635\m1635.off,0,1000.0,502.0,0.00964299961924553,0.03538699820637703,0.08914899826049805,0.14300799369812012,0.18688300251960754,0.20752400159835815,0.18855799734592438,0.12021499872207642,0.019632000476121902,9.999999974752427e-07,2.848519838752694,0.02530200034379959,0.06381600350141525,0.10297100245952606,0.13263100385665894,0.16023799777030945,0.1770869940519333,0.181768998503685,0.1294499933719635,0.026729999110102654,6.000000212225132e-06,0.14690767081771028
836,0.014734,0.267596,0.249559,0.184827,0.127206,0.077965,0.052214,0.024544,0.001354,1e-06,0.41028499603271484,0.24545900523662567,0.2326209992170334,0.04205600172281265,0.014041000045835972,0.013763000257313251,0.013918999582529068,0.007927999831736088,0.01792999915778637,0.001998000079765916,-0.3921360373497009,-0.7783290147781372,-0.3318394124507904,0.5552185773849487,-0.7783290147781372,-0.3318394124507904,0.5552185773849487,-0.7783290147781372,0.39036017656326294,-0.3921360373497009,-0.7783290147781372,0.39036017656326294,-0.3921360373497009,0.2967860698699951,-0.3318394124507904,0.5552185773849487,0.2967860698699951,-0.3318394124507904,0.5552185773849487,0.2967860698699951,0.39036017656326294,-0.3921360373497009,0.2967860698699951,0.39036017656326294,1.488667607307434,0.7355712652206421,helmet,397.99199681448545,0.062226999551057816,0.19776800274848938,0.2524400055408478,0.21231600642204285,0.1527950018644333,0.08409799635410309,0.030156999826431274,0.007329999934881926,0.0008679999737069011,9.999999974752427e-07,1.1337119178539068,2.890223830283662,data\benchmark\db\16\m1636\m1636.off,0,1000.0,502.0,0.0388530008494854,0.13572099804878235,0.1954990029335022,0.212800994515419,0.1984429955482483,0.14410300552845,0.05222399905323982,0.02087000012397766,0.0014850000152364373,9.999999974752427e-07,2.8138083562186753,0.07370799779891968,0.10308600217103958,0.1432259976863861,0.18108299374580383,0.2479410022497177,0.15513400733470917,0.050981998443603516,0.031543001532554626,0.01329100038856268,6.000000212225132e-06,0.022247356611282874
837,0.011294,0.239134,0.279662,0.191172,0.135861,0.086177,0.043428,0.012823,0.000448,1e-06,0.25458699464797974,0.213686004281044,0.15606999397277832,0.12533700466156006,0.061480000615119934,0.05205700173974037,0.053296998143196106,0.03968700021505356,0.04180099815130234,0.001998000079765916,-0.5639952421188354,-0.4022776186466217,-0.3747338056564331,0.46053755283355713,-0.4022776186466217,-0.3747338056564331,0.46053755283355713,-0.4022776186466217,0.32146358489990234,-0.5639952421188354,-0.4022776186466217,0.32146358489990234,-0.5639952421188354,0.3944742977619171,-0.3747338056564331,0.46053755283355713,0.3944742977619171,-0.3747338056564331,0.46053755283355713,0.3944742977619171,0.32146358489990234,-0.5639952421188354,0.3944742977619171,0.32146358489990234,1.471612572669983,0.5683048963546753,helmet,1866.6938127849146,0.027939999476075172,0.08486899733543396,0.1677989959716797,0.2229979932308197,0.2205290049314499,0.16650299727916718,0.08624300360679626,0.021821999922394753,0.0012959999730810523,9.999999974752427e-07,1.0311031843636036,3.8335233919700413,data\benchmark\db\16\m1637\m1637.off,0,1000.0,502.0,0.014144999906420708,0.03916100040078163,0.10261999815702438,0.15763600170612335,0.20113199949264526,0.21453100442886353,0.17773599922657013,0.08282999694347382,0.010208000428974628,9.999999974752427e-07,2.763811930134573,0.026843000203371048,0.07042600214481354,0.1079230010509491,0.14724500477313995,0.17911900579929352,0.19778400659561157,0.17240799963474274,0.08140099793672562,0.016840999945998192,9.999999747378752e-06,0.01
838,0.017565,0.255468,0.267761,0.177341,0.136258,0.085661,0.04553,0.013766,0.000649,1e-06,0.01795800030231476,0.0777370035648346,0.1536940038204193,0.17744100093841553,0.18587400019168854,0.14125199615955353,0.12417399883270264,0.05582199990749359,0.06406699866056442,0.0019809999503195286,-0.4973319470882416,-0.4048839509487152,-0.1868889331817627,0.5009765625,-0.4048839509487152,-0.1868889331817627,0.5009765625,-0.4048839509487152,0.30339497327804565,-0.4973319470882416,-0.4048839509487152,0.30339497327804565,-0.4973319470882416,0.4005797207355499,-0.1868889331817627,0.5009765625,0.4005797207355499,-0.1868889331817627,0.5009765625,0.4005797207355499,0.30339497327804565,-0.4973319470882416,0.4005797207355499,0.30339497327804565,2.036184549331665,0.3942379355430603,helmet,36.125471697691836,0.024575000628829002,0.07741100341081619,0.1627179980278015,0.21360500156879425,0.2139420062303543,0.17279599606990814,0.10198500007390976,0.0309200007468462,0.0020469999872148037,9.999999974752427e-07,0.9995899777836962,3.075813824156296,data\benchmark\db\16\m1638\m1638.off,0,999.0,501.0,0.010532000102102757,0.04431299865245819,0.10374099761247635,0.156016007065773,0.19671399891376495,0.21142500638961792,0.18333299458026886,0.08625700324773788,0.007668000180274248,9.999999974752427e-07,2.160210906163915,0.030623000115156174,0.07852300256490707,0.11452899873256683,0.15294499695301056,0.18309099972248077,0.2031569927930832,0.16176599264144897,0.0666700005531311,0.008692000061273575,3.999999989900971e-06,0.04967195822155964
839,0.014216,0.253314,0.273556,0.188818,0.124518,0.077951,0.045842,0.02046,0.001324,1e-06,0.10824199765920639,0.21544699370861053,0.238756000995636,0.19241100549697876,0.1487720012664795,0.05096900090575218,0.01889600045979023,0.011231999844312668,0.0133670000359416,0.0019079999765381217,-0.47332242131233215,-0.6272463202476501,-0.3370188772678375,0.45169055461883545,-0.6272463202476501,-0.3370188772678375,0.45169055461883545,-0.6272463202476501,0.3359110653400421,-0.47332242131233215,-0.6272463202476501,0.3359110653400421,-0.47332242131233215,0.3944612145423889,-0.3370188772678375,0.45169055461883545,0.3944612145423889,-0.3370188772678375,0.45169055461883545,0.3944612145423889,0.3359110653400421,-0.47332242131233215,0.3944612145423889,0.3359110653400421,1.5182970762252808,0.6359811425209045,helmet,208.10204624673645,0.03512800112366676,0.1299940049648285,0.2367829978466034,0.2574140131473541,0.1981929987668991,0.10611499845981598,0.03256300091743469,0.0036979999858886003,0.00011100000119768083,9.999999974752427e-07,1.0810800370067313,2.9513612990713143,data\benchmark\db\16\m1639\m1639.off,0,1000.0,529.0,0.017083000391721725,0.08133800327777863,0.17970100045204163,0.23768000304698944,0.24555400013923645,0.17179299890995026,0.05769500136375427,0.008708000183105469,0.000446999998530373,9.999999974752427e-07,2.5090034241352734,0.03364900127053261,0.09925000369548798,0.15410099923610687,0.19463300704956055,0.22673299908638,0.18826499581336975,0.0781639963388443,0.02044299989938736,0.004755999892950058,6.000000212225132e-06,0.025905233964005743
840,0.011269,0.224271,0.272643,0.191093,0.14381,0.093162,0.048847,0.01417,0.000734,1e-06,0.09540999680757523,0.16159600019454956,0.16944900155067444,0.16131499409675598,0.14362700283527374,0.08369600027799606,0.0795150026679039,0.06166499853134155,0.04170199856162071,0.002025000052526593,-0.4868772327899933,-0.3670156002044678,-0.3625224232673645,0.5194373726844788,-0.3670156002044678,-0.3625224232673645,0.5194373726844788,-0.3670156002044678,0.31687477231025696,-0.4868772327899933,-0.3670156002044678,0.31687477231025696,-0.4868772327899933,0.37616875767707825,-0.3625224232673645,0.5194373726844788,0.37616875767707825,-0.3625224232673645,0.5194373726844788,0.37616875767707825,0.31687477231025696,-0.4868772327899933,0.37616875767707825,0.31687477231025696,1.4811874628067017,0.5081056952476501,helmet,2460.500537084001,0.02405400015413761,0.06494399905204773,0.14125700294971466,0.20406199991703033,0.2188909947872162,0.18731699883937836,0.11594799906015396,0.04032300040125847,0.0032029999420046806,9.999999974752427e-07,1.007466457966381,2.6829200608746677,data\benchmark\db\16\m1640\m1640.off,0,1000.0,502.0,0.01133000012487173,0.03343399986624718,0.090597003698349,0.14506399631500244,0.19189299643039703,0.212117001414299,0.19368599355220795,0.1117900013923645,0.010088000446557999,9.999999974752427e-07,3.0303440986146173,0.022725999355316162,0.06124500185251236,0.0979819968342781,0.12974999845027924,0.1541849970817566,0.1732420027256012,0.18228299915790558,0.14023900032043457,0.038339998573064804,7.999999979801942e-06,0.01
841,0.028815,0.263544,0.241296,0.179881,0.130819,0.081154,0.048788,0.024556,0.001146,1e-06,0.10118500143289566,0.1722079962491989,0.11050000041723251,0.1143449991941452,0.19111700356006622,0.13043799996376038,0.08310399949550629,0.05754899978637695,0.037533000111579895,0.0020210000220686197,-0.567537784576416,-0.30198562145233154,-0.2635496258735657,0.48225289583206177,-0.30198562145233154,-0.2635496258735657,0.48225289583206177,-0.30198562145233154,0.29690325260162354,-0.567537784576416,-0.30198562145233154,0.29690325260162354,-0.567537784576416,0.5789821147918701,-0.2635496258735657,0.48225289583206177,0.5789821147918701,-0.2635496258735657,0.48225289583206177,0.5789821147918701,0.29690325260162354,-0.567537784576416,0.5789821147918701,0.29690325260162354,1.8731112480163574,0.5183245539665222,helmet,827.5920139515115,0.026542000472545624,0.08111599832773209,0.16416199505329132,0.220660999417305,0.21828700602054596,0.16757099330425262,0.09214799851179123,0.02741600014269352,0.0020959998946636915,9.999999974752427e-07,1.0660179300528714,3.048386478610497,data\benchmark\db\16\m1641\m1641.off,0,1000.0,506.0,0.016448000445961952,0.06283800303936005,0.14476199448108673,0.21116399765014648,0.2421479970216751,0.20822200179100037,0.09610699862241745,0.017102999612689018,0.00120599998626858,1.9999999949504854e-06,2.4424255424643784,0.03286400064826012,0.08674299716949463,0.12699900567531586,0.1641470044851303,0.19406500458717346,0.17612500488758087,0.12927399575710297,0.07085199654102325,0.018924999982118607,6.000000212225132e-06,0.012476640664987396
842,0.30058,0.203446,0.085307,0.069643,0.085157,0.050621,0.062017,0.08763,0.055598,1e-06,0.12539899349212646,0.12391900271177292,0.06305500119924545,0.18299700319766998,0.14344699680805206,0.23205099999904633,0.037560999393463135,0.048186998814344406,0.04156700149178505,0.001816999982111156,-0.6440395712852478,-0.0850849449634552,-0.05964916944503784,0.42316803336143494,-0.0850849449634552,-0.05964916944503784,0.42316803336143494,-0.0850849449634552,0.06711447238922119,-0.6440395712852478,-0.0850849449634552,0.06711447238922119,-0.6440395712852478,0.08607244491577148,-0.05964916944503784,0.42316803336143494,0.08607244491577148,-0.05964916944503784,0.42316803336143494,0.08607244491577148,0.06711447238922119,-0.6440395712852478,0.08607244491577148,0.06711447238922119,8.418877601623535,0.02315470576286316,ladder,12.614964094009853,0.06811600178480148,0.13104799389839172,0.20434199273586273,0.2397020012140274,0.19875699281692505,0.11268600076436996,0.04032500088214874,0.004902000073343515,0.00012099999730708078,9.999999974752427e-07,1.079853021092917,5.020318564704196,data\benchmark\db\16\m1642\m1642.off,0,998.0,557.0,0.04265600070357323,0.10094700008630753,0.17439299821853638,0.18990600109100342,0.18939100205898285,0.1548919975757599,0.09614100307226181,0.048886001110076904,0.00278700003400445,9.999999974752427e-07,0.5225318862836543,0.11723499745130539,0.2386229932308197,0.14945900440216064,0.13177399337291718,0.11193100363016129,0.08946900069713593,0.08493699878454208,0.05521300062537193,0.02135699987411499,1.9999999949504854e-06,0.01
843,0.286773,0.16864,0.111715,0.091734,0.106986,0.064928,0.055679,0.05699,0.056554,1e-06,0.11213500052690506,0.11522500216960907,0.11354999989271164,0.22927500307559967,0.21552599966526031,0.03799600154161453,0.03782700002193451,0.03963899984955788,0.09694399684667587,0.001883000019006431,-0.6527636647224426,-0.07871291786432266,-0.12519992887973785,0.35217779874801636,-0.07871291786432266,-0.12519992887973785,0.35217779874801636,-0.07871291786432266,0.06958997249603271,-0.6527636647224426,-0.07871291786432266,0.06958997249603271,-0.6527636647224426,0.07703331857919693,-0.12519992887973785,0.35217779874801636,0.07703331857919693,-0.12519992887973785,0.35217779874801636,0.07703331857919693,0.06958997249603271,-0.6527636647224426,0.07703331857919693,0.06958997249603271,6.452428340911865,0.030487706884741783,ladder,0.5213502104030358,0.08785499632358551,0.17609700560569763,0.20454899966716766,0.15012000501155853,0.11680900305509567,0.10434699803590775,0.08695600181818008,0.05886999890208244,0.01439599972218275,9.999999974752427e-07,1.0145656254944413,2.455385374743928,data\benchmark\db\16\m1643\m1643.off,0,1000.0,528.0,0.0729139968752861,0.13112500309944153,0.15519499778747559,0.1405870020389557,0.13552099466323853,0.1379449963569641,0.14421199262142181,0.06835400313138962,0.014146000146865845,9.999999974752427e-07,0.1806594327247277,0.10651300102472305,0.2681260108947754,0.1296280026435852,0.09214799851179123,0.08845300227403641,0.07592800259590149,0.07329399883747101,0.06902500241994858,0.0968799963593483,4.999999873689376e-06,0.01
844,0.458135,0.114433,0.050145,0.026784,0.064619,0.024996,0.043974,0.073091,0.143821,2e-06,0.25683900713920593,0.11958599835634232,0.08743300288915634,0.08728700131177902,0.08697199821472168,0.07982199639081955,0.14259999990463257,0.09776700288057327,0.03989399969577789,0.0017999999690800905,-0.554949939250946,-0.052033454179763794,-0.020768528804183006,0.4450528025627136,-0.052033454179763794,-0.020768528804183006,0.4450528025627136,-0.052033454179763794,0.020817119628190994,-0.554949939250946,-0.052033454179763794,0.020817119628190994,-0.554949939250946,0.05293465033173561,-0.020768528804183006,0.4450528025627136,0.05293465033173561,-0.020768528804183006,0.4450528025627136,0.05293465033173561,0.020817119628190994,-0.554949939250946,0.05293465033173561,0.020817119628190994,24.046823501586914,0.004365178290754557,ladder,0.23244521142387872,0.11199299991130829,0.13504600524902344,0.20717400312423706,0.22081699967384338,0.19968700408935547,0.10199400037527084,0.02143000066280365,0.001800999976694584,5.700000110664405e-05,9.999999974752427e-07,1.0052819948011344,5.053355495239185,data\benchmark\db\16\m1644\m1644.off,0,1000.0,552.0,0.09659100323915482,0.16425099968910217,0.16623400151729584,0.13624000549316406,0.12535199522972107,0.15570199489593506,0.09511499851942062,0.05245500057935715,0.008058999665081501,9.999999974752427e-07,0.13801437585406823,0.17150400578975677,0.17385900020599365,0.15984900295734406,0.14812199771404266,0.134893998503685,0.07999099791049957,0.05926299840211868,0.043956998735666275,0.028555000200867653,6.000000212225132e-06,0.01
845,0.157931,0.291191,0.130713,0.096477,0.093462,0.069558,0.062956,0.06146,0.036251,1e-06,0.23118899762630463,0.11327800154685974,0.030453000217676163,0.056777000427246094,0.11556600034236908,0.1583620011806488,0.06925199925899506,0.08920499682426453,0.13385599851608276,0.0020620001014322042,-0.4595166742801666,-0.2175595760345459,-0.03946663439273834,0.5585181713104248,-0.2175595760345459,-0.03946663439273834,0.5585181713104248,-0.2175595760345459,0.027192063629627228,-0.4595166742801666,-0.2175595760345459,0.027192063629627228,-0.4595166742801666,0.2421138882637024,-0.03946663439273834,0.5585181713104248,0.2421138882637024,-0.03946663439273834,0.5585181713104248,0.2421138882637024,0.027192063629627228,-0.4595166742801666,0.2421138882637024,0.027192063629627228,15.272347450256348,0.031193843111395836,ladder,1.2500426497757662,0.05440500006079674,0.15431900322437286,0.20993399620056152,0.22615699470043182,0.1866919994354248,0.10537700355052948,0.04614200070500374,0.015138999558985233,0.0018339999951422215,9.999999974752427e-07,1.0603668159570219,1.2592316886081725,data\benchmark\db\16\m1645\m1645.off,0,998.0,493.0,0.08062800019979477,0.1920890063047409,0.14015300571918488,0.13234800100326538,0.10137700289487839,0.11619599908590317,0.11845800280570984,0.07523699849843979,0.04351300001144409,9.999999974752427e-07,0.24180154311500907,0.11110900342464447,0.11507000029087067,0.11731799691915512,0.18921799957752228,0.10364899784326553,0.09719499945640564,0.12210500240325928,0.07262100279331207,0.07170899957418442,6.000000212225132e-06,0.01
846,0.073313,0.318232,0.192503,0.123173,0.095975,0.073603,0.064324,0.050127,0.008749,1e-06,0.1550920009613037,0.2795569896697998,0.2965640127658844,0.1833609938621521,0.06543300300836563,0.00849399995058775,0.0,0.005754999816417694,0.004308000206947327,0.0014359999913722277,-0.608813464641571,-0.6837965250015259,-0.06374544650316238,0.6479282975196838,-0.6837965250015259,-0.06374544650316238,0.6479282975196838,-0.6837965250015259,0.16551944613456726,-0.608813464641571,-0.6837965250015259,0.16551944613456726,-0.608813464641571,0.5240141153335571,-0.06374544650316238,0.6479282975196838,0.5240141153335571,-0.06374544650316238,0.6479282975196838,0.5240141153335571,0.16551944613456726,-0.608813464641571,0.5240141153335571,0.16551944613456726,5.481614589691162,0.348002552986145,city,627.4226283423013,0.14064399898052216,0.3540250062942505,0.32633501291275024,0.1405470073223114,0.03344599902629852,0.004488999955356121,0.0004710000066552311,3.9999998989515007e-05,1.9999999949504854e-06,9.999999974752427e-07,1.3560998777534106,3.597106374231841,data\benchmark\db\16\m1646\m1646.off,0,1000.0,703.0,0.11715199798345566,0.41776901483535767,0.3211199939250946,0.11272700130939484,0.026047000661492348,0.004290000069886446,0.0007580000092275441,0.00010800000018207356,2.8000000384054147e-05,9.999999974752427e-07,2.9589962189385335,0.18296599388122559,0.377005010843277,0.2884480059146881,0.11589299887418747,0.02610200084745884,0.006887999828904867,0.0024220000486820936,0.00020900000527035445,5.0999999075429514e-05,1.5999999959603883e-05,0.019107784725191434
